Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010031_C2_L.MP4,16439,9.1419,KAD_OnoBack_Transect 1,0.1418,142.617,5.206,3.138,3910.636,2.18,7.454,3.321,-53.228,138.9,-3907.806,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,16439,9.1419,KAD_OnoBack_Transect 1,0.1418,111.187,5.361,3.501,2457.883,11.167,24.093,10.886,473.579,-48.264,-2411.344,KAD_OnoBack,Peter,Labridae,Thalassoma,lutescens,37384168,1,AD,Passing,
GX010031_C2_L.MP4,16452,9.1491,KAD_OnoBack_Transect 1,0.149,,10.748,0.617,4430.377,22.052,,,1636.294,-293.814,-4106.635,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,16462,9.1547,KAD_OnoBack_Transect 1,0.1546,,1.71,6.025,1671.127,27.927,,,640.512,-447.992,-1477.062,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,16522,9.1881,KAD_OnoBack_Transect 1,0.188,,9.561,1.281,4516.491,30.128,,,2245.861,-304.006,-3906.709,KAD_OnoBack,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,16529,9.192,KAD_OnoBack_Transect 1,0.1919,54.586,5.331,2.867,2201.235,16.717,35.739,3.213,368.098,-515.201,-2108.2,KAD_OnoBack,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
GX010031_C2_L.MP4,16529,9.192,KAD_OnoBack_Transect 1,0.1919,,4.763,1.688,2734.36,15.779,,,570.764,-473.344,-2631.9,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010031_C2_L.MP4,16537,9.1964,KAD_OnoBack_Transect 1,0.1963,125.698,2.685,2.137,2292.819,14.549,5.039,4.681,406.21,-408.33,-2219.297,KAD_OnoBack,Peter,Scaridae,Chlorurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,16571,9.2153,KAD_OnoBack_Transect 1,0.2152,73.998,3.617,3.101,1905.417,26.557,44.404,24.873,790.341,-317.961,-1704.37,KAD_OnoBack,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010031_C2_L.MP4,16618,9.2415,KAD_OnoBack_Transect 1,0.2414,64.226,1.45,2.916,1661.055,1.183,8.233,41.274,30.969,14.71,-1660.701,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010031_C2_L.MP4,16644,9.2559,KAD_OnoBack_Transect 1,0.2558,69.627,4.803,4.657,1649.656,13.664,87.646,11.857,371.212,118.603,-1602.966,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX010031_C2_L.MP4,16711,9.2932,KAD_OnoBack_Transect 1,0.2931,197.759,17.553,9.328,3670.84,25.934,88.769,1.239,-1549.379,-420.337,-3301.183,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,16762,9.3215,KAD_OnoBack_Transect 1,0.3214,,17.783,7.969,5498.125,19.187,,,-1259.545,-1289.223,-5194.308,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,16762,9.3215,KAD_OnoBack_Transect 1,0.3214,151.757,3.891,2.65,2727.329,17.982,13.961,4.924,210.52,-815.234,-2594.108,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,16803,9.3443,KAD_OnoBack_Transect 1,0.3442,,13.708,3.436,5071.778,20.088,,,-1728.728,-208.817,-4763.488,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,16871,9.3822,KAD_OnoBack_Transect 1,0.382,,3.732,2.444,2434.818,20.838,,,661.926,-555.793,-2276.244,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010031_C2_L.MP4,16903,9.3999,KAD_OnoBack_Transect 1,0.3998,,7.545,3.532,3815.034,23.657,,,-1528.506,-80.101,-3494.53,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,16910,9.4038,KAD_OnoBack_Transect 1,0.4037,181.259,4.692,7.276,1811.231,24.25,82.876,9.087,679.663,-302.398,-1651.416,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,16912,9.405,KAD_OnoBack_Transect 1,0.4048,,9.562,2.928,4007.685,6.5,,,448.266,74.968,-3981.83,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17038,9.475,KAD_OnoBack_Transect 1,0.4749,90.462,2.568,4.09,1380.941,16.41,47.852,5.447,-339.661,-191.912,-1324.688,KAD_OnoBack,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010031_C2_L.MP4,17094,9.5062,KAD_OnoBack_Transect 1,0.5061,116.892,2.139,2.538,1755.354,14.226,14.323,0.026,-283.979,-324.715,-1701.524,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,17191,9.5601,KAD_OnoBack_Transect 1,0.56,,5.029,1.802,3191.022,29.974,,,1557.607,-336.458,-2764.648,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17202,9.5662,KAD_OnoBack_Transect 1,0.5661,,15.984,1.306,5544.813,24.368,,,2252.717,-392.88,-5051.323,KAD_OnoBack,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010031_C2_L.MP4,17202,9.5662,KAD_OnoBack_Transect 1,0.5661,,15.276,3.199,5476.014,24.998,,,2301.247,-237.205,-4963.338,KAD_OnoBack,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010031_C2_L.MP4,17243,9.589,KAD_OnoBack_Transect 1,0.5889,123.615,6.426,4.587,2671.372,8.461,27.144,20.768,-386.638,70.794,-2642.296,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17391,9.6713,KAD_OnoBack_Transect 1,0.6712,,2.657,4.927,2043.583,22.555,,,-494.222,-606.085,-1888.024,KAD_OnoBack,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010031_C2_L.MP4,17402,9.6774,KAD_OnoBack_Transect 1,0.6773,,11.872,9.396,4672.726,24.782,,,1811.233,-740.278,-4243.324,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17497,9.7303,KAD_OnoBack_Transect 1,0.7302,,13.625,5.439,5299.669,25.398,,,-2266.35,-168.111,-4787.681,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17529,9.7481,KAD_OnoBack_Transect 1,0.748,,25.022,7.317,6566.2,8.443,,,793.858,-539.157,-6495.697,KAD_OnoBack,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17563,9.767,KAD_OnoBack_Transect 1,0.7669,,10.327,3.428,4194.102,4.443,,,231.238,-223.138,-4181.773,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17719,9.8537,KAD_OnoBack_Transect 1,0.8536,,10.954,0.945,4257.233,16.98,,,-26.529,-1237.981,-4073.172,KAD_OnoBack,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17736,9.8632,KAD_OnoBack_Transect 1,0.8631,129.868,10.484,2.889,2693.021,19.312,59.016,6.454,-474.082,-753.957,-2541.488,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17736,9.8632,KAD_OnoBack_Transect 1,0.8631,154.488,11.144,5.559,2704.956,20.132,70.12,5.997,-653.423,-663.183,-2539.688,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17743,9.8671,KAD_OnoBack_Transect 1,0.867,,7.656,7.718,3554.486,21.815,,,-518.736,-1210.698,-3301.438,KAD_OnoBack,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17814,9.9066,KAD_OnoBack_Transect 1,0.9065,88.894,7.923,3.395,2360.205,14.025,56.388,25.382,-150.866,-551.721,-2289.849,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,17857,9.9305,KAD_OnoBack_Transect 1,0.9304,,6.168,11.126,3229.75,15.469,,,-844.645,-165.5,-3112.952,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17874,9.9399,KAD_OnoBack_Transect 1,0.9398,,3.222,2.013,2370.745,23.311,,,-919.807,-181.873,-2177.455,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17877,9.9416,KAD_OnoBack_Transect 1,0.9415,222.147,17.142,3.249,3616.751,10.442,43.608,11.309,-619.37,214.642,-3556.853,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,17877,9.9416,KAD_OnoBack_Transect 1,0.9415,118.686,9.146,3.348,3992.901,17.536,6.24,0.347,-1186.045,201.56,-3807.352,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,17919,9.965,KAD_OnoBack_Transect 1,0.9649,,3.516,13.928,2560.539,27.529,,,-1114.387,-395.62,-2271.12,KAD_OnoBack,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
GX010031_C2_L.MP4,17940,9.9766,KAD_OnoBack_Transect 1,0.9765,129.538,3.037,2.885,2646.476,13.123,3.214,16.664,396.599,-451.396,-2577.361,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17953,9.9839,KAD_OnoBack_Transect 1,0.9838,119.084,11.048,1.541,2557.522,11.479,65.566,6.532,-485.999,-151.136,-2506.368,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,17970,9.9933,KAD_OnoBack_Transect 1,0.9932,65.568,4.332,2.785,2454.679,23.323,12.04,13.769,-965.264,-112.779,-2254.107,KAD_OnoBack,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010031_C2_L.MP4,18119,10.0762,KAD_OnoBack_Transect 1,1.0761,,8.84,1.229,4323.734,29.453,,,2124.882,74.94,-3764.828,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,18206,10.1246,KAD_OnoBack_Transect 1,1.1245,158.519,12.187,5.327,3099.175,16.969,56.387,28.578,-820.18,-381.353,-2964.247,KAD_OnoBack,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010031_C2_L.MP4,18213,10.1285,KAD_OnoBack_Transect 1,1.1283,189.47,13.467,9.391,5453.857,7.193,11.617,21.204,-631.241,260.426,-5410.939,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,18213,10.1285,KAD_OnoBack_Transect 1,1.1283,,13.727,4.343,4914.628,2.131,,,72.007,173.987,-4911.019,KAD_OnoBack,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010031_C2_L.MP4,18289,10.1707,KAD_OnoBack_Transect 1,1.1706,150.829,5.383,14.383,1986.362,25.171,81.416,16.322,-646.776,-543.552,-1797.739,KAD_OnoBack,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010031_C2_L.MP4,18289,10.1707,KAD_OnoBack_Transect 1,1.1706,102.365,9.718,1.569,2898.235,24.41,53.117,5.573,-1193.595,99.401,-2639.17,KAD_OnoBack,Peter,Labridae,Labroides,bicolor,37384130,1,AD,Passing,
GX010031_C2_L.MP4,18377,10.2197,KAD_OnoBack_Transect 1,1.2196,100.92,9.843,3.338,2979.96,22.033,46.796,16.648,-1101.913,-188.336,-2762.332,KAD_OnoBack,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010031_C2_L.MP4,18389,10.2263,KAD_OnoBack_Transect 1,1.2262,195.335,6.784,4.877,3910.883,9.203,11.348,12.961,143.212,-608.873,-3860.541,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,18389,10.2263,KAD_OnoBack_Transect 1,1.2262,,8.214,2.94,3682.703,7.685,,,71.755,-482.753,-3650.219,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,18400,10.2324,KAD_OnoBack_Transect 1,1.2323,86.559,5.997,6.763,2671.865,22.37,25.019,11.091,-967.946,-311.69,-2470.788,KAD_OnoBack,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010031_C2_L.MP4,18471,10.2719,KAD_OnoBack_Transect 1,1.2718,50.484,3.931,12.24,1662.546,24.747,77.226,3.066,-487.104,-497.093,-1509.863,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010031_C2_L.MP4,18471,10.2719,KAD_OnoBack_Transect 1,1.2718,,2.712,8.117,2118.222,23.633,,,-742.412,-409.773,-1941.075,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010031_C2_L.MP4,18555,10.3186,KAD_OnoBack_Transect 1,1.3185,,19.028,0.325,5883.759,19.009,,,1916.216,-19.264,-5562.946,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,18555,10.3186,KAD_OnoBack_Transect 1,1.3185,,11.729,1.209,4533.679,17.811,,,1377.529,-154.154,-4316.584,KAD_OnoBack,Peter,Mullidae,Mulloidichthys,flavolineatus,37355019,1,AD,Passing,
GX010031_C2_L.MP4,18555,10.3186,KAD_OnoBack_Transect 1,1.3185,,11.534,3.691,4437.548,15.621,,,1165.79,-257.045,-4273.955,KAD_OnoBack,Peter,Nemipteridae,Scolopsis,bilineata,37347031,1,AD,Passing,
GX010031_C2_L.MP4,18687,10.392,KAD_OnoBack_Transect 1,1.3919,73.745,3.711,2.85,1882.155,15.078,33.019,8.902,-268.35,-409.535,-1817.354,KAD_OnoBack,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
GX010031_C2_L.MP4,18711,10.4054,KAD_OnoBack_Transect 1,1.4053,,11.483,2.426,4371.542,10.466,,,-409.702,-674.933,-4299.65,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,18729,10.4154,KAD_OnoBack_Transect 1,1.4153,133.075,6.622,3.056,2536.327,18.393,33.788,3.567,-695.994,-395.029,-2406.761,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,18819,10.4655,KAD_OnoBack_Transect 1,1.4654,219.033,11.474,6.977,3799.706,13.085,21.925,7.356,-841.787,-177.243,-3701.047,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,18828,10.4705,KAD_OnoBack_Transect 1,1.4704,178.589,5.769,6.025,2337.139,24.471,40.403,0.678,709.177,-659.052,-2127.19,KAD_OnoBack,Peter,Labridae,Cheilinus,trilobatus,37384044,1,AD,Passing,
GX010031_C2_L.MP4,18830,10.4716,KAD_OnoBack_Transect 1,1.4715,,2.727,9.612,2190.781,29.243,,,873.088,-616.598,-1912.341,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010031_C2_L.MP4,18902,10.5116,KAD_OnoBack_Transect 1,1.5115,,4.353,2.387,2609.018,11.252,,,-152.647,-482.505,-2559.465,KAD_OnoBack,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
GX010031_C2_L.MP4,18902,10.5116,KAD_OnoBack_Transect 1,1.5115,,4.181,1.575,2551.543,12.599,,,-190.346,-519.934,-2490.745,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010031_C2_L.MP4,18921,10.5222,KAD_OnoBack_Transect 1,1.5221,73.75,2.171,4.826,2351.767,13.491,1.548,0.731,-235.604,-495.502,-2286.871,KAD_OnoBack,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
GX010031_C2_L.MP4,18929,10.5266,KAD_OnoBack_Transect 1,1.5265,58.087,2.374,2.93,2379.55,11.055,6.084,12.366,-175.221,-421.299,-2335.393,KAD_OnoBack,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
GX010031_C2_L.MP4,19097,10.6201,KAD_OnoBack_Transect 1,1.62,,20.961,3.023,6131.619,17.353,,,1828.351,49.141,-5852.476,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,19181,10.6668,KAD_OnoBack_Transect 1,1.6667,,12.809,4.477,5014.747,26.74,,,2186.543,-551.547,-4479.12,KAD_OnoBack,Peter,Scaridae,Scarus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,19273,10.7179,KAD_OnoBack_Transect 1,1.7178,,10.446,2.959,4229.952,8.846,,,-649.235,45.205,-4179.587,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,19318,10.743,KAD_OnoBack_Transect 1,1.7429,,4.383,3.298,2916.347,26.67,,,-1300.057,-149.522,-2606.257,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,19344,10.7574,KAD_OnoBack_Transect 1,1.7573,77.295,5.226,3.116,2913.273,11.457,13.651,10.342,511.12,-271.358,-2855.22,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,19440,10.8108,KAD_OnoBack_Transect 1,1.8107,247.232,9.415,8.696,4052.281,23.838,7.585,20.996,-1435.469,-788.441,-3706.585,KAD_OnoBack,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
GX010031_C2_L.MP4,19528,10.8597,KAD_OnoBack_Transect 1,1.8596,161.12,5.982,5.335,2219.328,23.297,50.888,3.032,-691.404,-540.739,-2038.376,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
GX010031_C2_L.MP4,19578,10.8875,KAD_OnoBack_Transect 1,1.8874,140.037,8.649,5.655,3027.265,25.217,36.196,6.477,-1169.637,-543.478,-2738.779,KAD_OnoBack,Peter,Mullidae,Parupeneus,multifasciatus,37355026,1,AD,Passing,
GX010031_C2_L.MP4,19698,10.9543,KAD_OnoBack_Transect 1,1.9542,68.532,1.848,5.453,1749.246,21.089,4.675,7.409,-389.434,-494.462,-1632.087,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,19698,10.9543,KAD_OnoBack_Transect 1,1.9542,88.165,5.954,6.197,2521.491,25.152,32.568,4.03,933.055,-527.164,-2282.417,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,19698,10.9543,KAD_OnoBack_Transect 1,1.9542,,4.942,0.371,2816.547,18.431,,,743.82,-486.284,-2672.676,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,19709,10.9604,KAD_OnoBack_Transect 1,1.9603,118.47,7.398,3.208,3770.932,12.594,7.351,0.531,808.519,149.318,-3680.208,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,19732,10.9732,KAD_OnoBack_Transect 1,1.9731,,6.795,1.04,3746.335,31.116,,,1837.284,-606.378,-3208.07,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,27484,15.2842,KAD_OnoBack_Transect 2,0.124,88.134,1.29,6.127,1163.967,16.789,20.135,2.08,-274.068,-194.742,-1114.353,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,27536,15.3131,KAD_OnoBack_Transect 2,0.1529,,9.145,0.327,3902.249,9.541,,,-501.449,-403.842,-3848.767,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,27536,15.3131,KAD_OnoBack_Transect 2,0.1529,155.092,8.621,2.387,3383.188,21.436,16.877,5.097,1218.714,-208.68,-3149.151,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,27536,15.3131,KAD_OnoBack_Transect 2,0.1529,132.339,8.139,4.25,3577.857,18.212,10.842,14.193,1095.289,-225.227,-3398.628,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,27538,15.3142,KAD_OnoBack_Transect 2,0.154,45.47,1.253,1.152,1292.003,17.497,2.224,20.049,318.656,-222.147,-1232.226,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,27554,15.3231,KAD_OnoBack_Transect 2,0.1629,,3.397,15.364,2476.502,27.713,,,-1001.355,-566.202,-2193.118,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010031_C2_L.MP4,27581,15.3381,KAD_OnoBack_Transect 2,0.178,,5.839,2.198,3186.634,23.415,,,1152.067,-522.053,-2924.866,KAD_OnoBack,Peter,Pomacentridae,Plectroglyphidodon,dickii,37372098,1,AD,Passing,
GX010031_C2_L.MP4,27623,15.3615,KAD_OnoBack_Transect 2,0.2013,79.797,4.086,3.227,2429.297,21.556,7.761,10.266,-892.366,18.194,-2259.388,KAD_OnoBack,Peter,Chaetodontidae,Chaetodon,trifascialis,37365058,1,AD,Passing,
GX010031_C2_L.MP4,27623,15.3615,KAD_OnoBack_Transect 2,0.2013,207.679,13,6.564,4282.041,18.08,20.006,21.205,-1299.717,276.916,-4070.618,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,27641,15.3715,KAD_OnoBack_Transect 2,0.2113,150.54,11.08,1.205,2936.065,19.459,52.103,6.993,-976.358,-58.47,-2768.354,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,27697,15.4026,KAD_OnoBack_Transect 2,0.2425,67.663,4.882,2.298,2701.17,17.262,16.108,14.829,-638.52,484.56,-2579.499,KAD_OnoBack,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010031_C2_L.MP4,27729,15.4204,KAD_OnoBack_Transect 2,0.2603,201.694,8.555,3.852,2514.466,19.696,57.335,16.586,-600.627,-597.848,-2367.353,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,27750,15.4321,KAD_OnoBack_Transect 2,0.2719,111.08,4.55,1.554,2300.296,16.956,26.687,1.038,150.725,-653.708,-2200.297,KAD_OnoBack,Peter,Labridae,Halichoeres,hortulanus,37384112,1,AD,Passing,
GX010031_C2_L.MP4,28071,15.6106,KAD_OnoBack_Transect 2,0.4505,61.646,2.832,1.523,1614.722,19.593,34.204,8.03,-534.835,-84.511,-1521.229,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,spilotoceps,temp_code_012,1,AD,Passing,
GX010031_C2_L.MP4,28154,15.6568,KAD_OnoBack_Transect 2,0.4966,120.791,7.692,3.115,2300.267,20.728,70.153,2.18,-813.149,-40.187,-2151.372,KAD_OnoBack,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
GX010031_C2_L.MP4,28218,15.6923,KAD_OnoBack_Transect 2,0.5322,,10.9,2.699,4724.655,30.717,,,2252.624,871.045,-4060.705,KAD_OnoBack,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010031_C2_L.MP4,28269,15.7207,KAD_OnoBack_Transect 2,0.5606,,16.909,5.318,5395.857,20.102,,,1641.619,868.867,-5066.106,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,28281,15.7274,KAD_OnoBack_Transect 2,0.5672,,19.255,1.689,5692.328,18.468,,,1494.94,1014.942,-5397.93,KAD_OnoBack,Peter,Scaridae,Scarus,frenatus,37386016,1,AD,Passing,
GX010031_C2_L.MP4,28319,15.7485,KAD_OnoBack_Transect 2,0.5884,,7.328,4.565,3554.051,21.026,,,1202.875,427.251,-3316.901,KAD_OnoBack,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,28319,15.7485,KAD_OnoBack_Transect 2,0.5884,259.757,21.501,6.444,3843.368,18.302,82.16,30.186,1086.56,525.414,-3648.945,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
GX010031_C2_L.MP4,28364,15.7735,KAD_OnoBack_Transect 2,0.6134,,4.365,7.294,2840.161,24.964,,,-1163.563,-284.943,-2575.159,KAD_OnoBack,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010031_C2_L.MP4,28364,15.7735,KAD_OnoBack_Transect 2,0.6134,,6.393,1.771,3402.556,21.166,,,-1210.317,-207.212,-3173.26,KAD_OnoBack,Peter,Labridae,Stethojulis,sp,,1,AD,Passing,
GX010031_C2_L.MP4,28443,15.8175,KAD_OnoBack_Transect 2,0.6573,,10.117,8.051,4547.163,26.152,,,-1984.552,-274.567,-4082.016,KAD_OnoBack,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010031_C2_L.MP4,28443,15.8175,KAD_OnoBack_Transect 2,0.6573,,10.935,0.206,4458.513,19.87,,,-1462.251,-392.686,-4193.562,KAD_OnoBack,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
GX010031_C2_L.MP4,28459,15.8264,KAD_OnoBack_Transect 2,0.6662,183.39,2.914,1.729,2783.069,6.254,1.239,3.181,301.956,-26.941,-2766.509,KAD_OnoBack,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
