Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010042_L.MP4,57546,32.002,YA_COW_Transect 4,2.5437,,35.426,4.642,7936.112,11.56,,,1587.931,84.054,-7775.171,YA_COW,Peter,Lutjanidae,Lutjanus,bohar,37346029,1,AD,Passing,
GX020042_L.MP4,9543,40.5422,YA_COW_Transect 5,0.436,78.449,4.676,4.019,2795.809,14.405,10.398,20.955,691.564,74.182,-2707.912,YA_COW,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
GX020042_L.MP4,9590,40.5683,YA_COW_Transect 5,0.4621,70.588,1.703,4.943,1777.868,16.17,1.974,30.122,-259.303,-421.766,-1707.539,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9590,40.5683,YA_COW_Transect 5,0.4621,62.091,3.81,2.417,1681.189,13.816,49.628,19.249,148.295,-373.078,-1632.55,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9617,40.5833,YA_COW_Transect 5,0.4771,64.088,2.798,4.124,1986.284,17.672,21.276,26.765,54.278,-600.536,-1892.548,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9677,40.6167,YA_COW_Transect 5,0.5105,49.477,4.614,5.685,2029.665,22.665,50.136,24.46,-758.951,-188.889,-1872.927,YA_COW,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX020042_L.MP4,9677,40.6167,YA_COW_Transect 5,0.5105,,3.414,0.387,2284.334,15.005,,,393.637,-442.681,-2206.188,YA_COW,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
GX020042_L.MP4,9677,40.6167,YA_COW_Transect 5,0.5105,66.95,3.961,4.254,2221.479,15.169,21.659,20.144,-579.348,-47.531,-2144.077,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9677,40.6167,YA_COW_Transect 5,0.5105,41.702,2.724,2.516,1833.797,21.867,14.172,9.803,645.476,-223.286,-1701.856,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9699,40.6289,YA_COW_Transect 5,0.5227,,9.106,18.512,4143.237,30.001,,,1864.253,901.404,-3588.655,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9699,40.6289,YA_COW_Transect 5,0.5227,,8.155,12.557,3957.625,31.472,,,1877.043,861.625,-3375.961,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9699,40.6289,YA_COW_Transect 5,0.5227,,8.071,12.021,3930.591,30.581,,,1844.183,771.256,-3384.331,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9699,40.6289,YA_COW_Transect 5,0.5227,,7.202,13.003,3732.905,31.102,,,1805.432,675.366,-3196.698,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9699,40.6289,YA_COW_Transect 5,0.5227,,10.182,2.567,4327.031,28.666,,,1813.17,1008.187,-3797.259,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9710,40.635,YA_COW_Transect 5,0.5289,55.323,3.399,2.382,1676.649,17.257,46.913,25.932,200.191,-455.32,-1601.175,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,7.979,5.314,3760.523,23.921,,,1425.06,540.396,-3437.835,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,7.711,8.249,3745.434,26.237,,,1546.577,589.498,-3359.891,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,8.132,7.223,3882.283,27.742,,,1678.344,668.026,-3436.426,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,7.89,9.956,3829.948,28.694,,,1681.416,742.527,-3360.059,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,8.922,8.1,4004.293,25.476,,,1577.583,689.149,-3615.338,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,10.165,4.534,4258.691,24.822,,,1619.327,755.351,-3865.705,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,10.823,7.192,4335.281,22.508,,,1478.305,751.845,-4005.497,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,8.719,8.943,3961.732,26.113,,,1578.462,738.94,-3557.772,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,8.643,9.408,3925.545,25.89,,,1525.21,780.115,-3532.005,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,16.663,4.946,5516.21,26.229,,,2179.96,1088.556,-4948.878,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,13.959,3.536,5109.249,28.435,,,2186.039,1064.973,-4493.495,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,11.582,0.253,4570.029,26.468,,,1789.461,970.601,-4091.568,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,14.201,2.352,5161.039,28.979,,,2228.179,1132.146,-4515.505,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,13.204,0.053,4977.107,29.306,,,2160.395,1123.402,-4340.767,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,14.146,0.265,5211.356,30.891,,,2389.816,1200.478,-4472.791,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,8.794,1.006,3862.772,19.875,,,1195.58,541.167,-3633.006,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,8.856,9.75,3869.024,19.822,,,1178.757,573.962,-3640.116,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9729,40.6456,YA_COW_Transect 5,0.5394,,9.432,4.735,3997.296,20.299,,,1227.655,642.672,-3749.428,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,,4.508,0.674,2654.303,12.092,,,386.261,-401.503,-2595.172,YA_COW,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,72.135,3.87,3.081,1936.93,22.113,34.792,14.181,637.799,-353.297,-1794.461,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,46.35,3.01,2.274,1920.321,11.116,22.006,13.644,235.327,-285.807,-1884.295,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,,2.939,1.381,2109.086,9.286,,,254.712,-226.906,-2081.317,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,,3.308,0.752,2256.715,7.064,,,219.266,-171.411,-2239.487,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,,3.49,0.642,2322.129,7.838,,,186.859,-257.035,-2300.283,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,,3.634,4.089,2382.601,6.552,,,43.608,-269.742,-2366.881,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,,4.083,4.241,2539.754,7.433,,,-48.082,-326.484,-2518.223,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9752,40.6584,YA_COW_Transect 5,0.5522,,3.06,4.141,2167.922,9.306,,,-200.67,-288.722,-2139.218,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,12.271,1.359,4934.423,31.573,,,2424.078,891.361,-4204.504,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,4.998,10.88,3022.599,29.518,,,1349.436,628.348,-2630.648,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,5.519,16.825,3235.126,32.337,,,1551.984,763.801,-2733.861,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,5.917,16.215,3380.511,33.399,,,1679.323,800.021,-2822.711,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,7.976,3.763,3927.511,32.967,,,1904.065,968.645,-3295.695,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,7.033,6.876,3669.821,32.847,,,1756.997,933.594,-3083.658,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,8.115,3.221,3968.509,33.642,,,1940.828,1030.975,-3304.443,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,8.263,0.536,3988.574,33.39,,,1910.289,1079.314,-3330.855,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,7.329,11.175,3645.218,28.752,,,1514.798,881.215,-3196.319,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,10.316,1.441,4374.668,29.867,,,1874.815,1107.336,-3794.285,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,13.001,17.109,4925.188,30.106,,,2111.556,1279.867,-4261.543,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,6.936,7.014,3460.744,25.498,,,1244.195,817.542,-3124.157,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,7.015,1.394,3442.595,23.824,,,1128.258,810.993,-3149.728,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,8.697,8.103,3854.293,23.582,,,1280.623,856.799,-3532.913,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,6.473,0.439,3281.281,22.293,,,1016.647,716.418,-3036.442,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,6.677,1.02,3340.126,21.966,,,1051.723,672.673,-3098.037,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,5.322,3.34,2965.174,20.946,,,935.191,497.375,-2769.529,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,5.917,4.723,3173.536,23.871,,,1116.975,632.118,-2902.435,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9780,40.674,YA_COW_Transect 5,0.5678,,8.619,3.296,3781.959,20.695,,,1069.524,799.4,-3538.402,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9801,40.6856,YA_COW_Transect 5,0.5795,57.058,1.526,1.446,1569.719,15.262,13.878,1.456,31.423,-412.001,-1514.36,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9809,40.6901,YA_COW_Transect 5,0.5839,67.353,2.982,4.333,1855.635,18.464,22.641,23.029,587.492,-15.667,-1760.11,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9809,40.6901,YA_COW_Transect 5,0.5839,62.619,2.656,2.71,1543.262,15.644,32.95,1.796,377.559,-175.036,-1486.092,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9826,40.6995,YA_COW_Transect 5,0.5934,56.8,1.83,0.747,1371.977,17.946,33.859,30.555,128.748,-402.663,-1305.223,YA_COW,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,3.911,2.233,2598.593,27.187,,,1046.897,558.712,-2311.825,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,3.868,14.734,2621.751,30.484,,,1126.145,706.296,-2259.762,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,5.76,0.637,3265.457,31.248,,,1469.582,840.815,-2792.233,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,2.953,0.039,2233.076,27.831,,,901.225,522.947,-1975.082,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,4.673,0.499,2819.33,25.532,,,1039.426,627.999,-2544.372,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,2.861,3.326,2179.08,27.323,,,832.432,553.355,-1936.297,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,4.545,4.573,2790.536,24.775,,,1065.546,480.255,-2533.981,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,4.489,1.113,2733.856,22.644,,,944.965,462.122,-2523.381,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,5.252,0.094,2944.495,21.391,,,931.77,532.427,-2741.966,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,3.758,4.415,2436.477,19.836,,,676.369,474.11,-2292.197,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,6.043,2.819,3177.366,22.523,,,1026.524,652.199,-2935.394,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,3.917,11.567,2633.287,28.171,,,1136.573,502.374,-2321.643,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,5.845,4.609,3146.261,23.901,,,1087.863,662.721,-2876.858,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,4.317,9.92,2659.644,23.247,,,858.499,602.71,-2444.059,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,7.381,5.132,3498.819,21.126,,,1028.224,728.16,-3264.089,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,3.787,6.898,2541.501,25.758,,,1000.915,465.595,-2289.239,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,7.323,4.067,3531.32,24.236,,,1190.105,825.721,-3220.568,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,6.164,10.506,3190.476,23.162,,,943.158,826.087,-2933.798,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,5.985,13.914,3123.148,22.045,,,849.383,806.212,-2895.277,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,8.3,3.225,3665.255,19.726,,,767.985,967.835,-3450.738,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,7.451,0.531,3463.883,18.699,,,738.25,827.696,-3281.523,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,7.204,0.543,3414.016,19.107,,,809.768,768.242,-3226.389,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,6.556,1.584,3246.837,17.99,,,748.636,665.414,-3088.481,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9828,40.7007,YA_COW_Transect 5,0.5945,,3.994,1.89,2503.244,19.044,,,614.516,536.681,-2366.553,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9844,40.7096,YA_COW_Transect 5,0.6034,68.904,2.684,7.579,1339.562,23.096,77.419,9.846,407.893,-331.27,-1232.197,YA_COW,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,5.58,3.923,3081.011,22.481,,,1086.892,452.891,-2847.136,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,4.191,0.604,2680.967,23.742,,,1038.883,291.537,-2454.244,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,4.65,10.138,2905.551,28.984,,,1290.371,561.673,-2541.986,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,8.433,8.256,3922.935,26.842,,,1626.42,699.685,-3500.66,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,4.288,6.26,2768.205,27.365,,,1198.644,425.537,-2458.684,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,5.084,3.954,2875.176,17.394,,,804.541,300.799,-2743.878,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,19.034,8.9,5641.259,15.328,,,1210.065,868.301,-5441.103,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,8.166,0.462,3622.011,16.29,,,615.891,805.935,-3477.083,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,7.163,1.961,3385.441,13.812,,,466.62,658.023,-3287.93,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9883,40.7312,YA_COW_Transect 5,0.6251,,8.094,4.391,3613.174,12.87,,,455.649,661.339,-3522.789,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9886,40.7329,YA_COW_Transect 5,0.6267,58.164,2.176,1.233,1570.954,20.369,30.261,36.194,337.03,-430.586,-1472.719,YA_COW,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
GX020042_L.MP4,9886,40.7329,YA_COW_Transect 5,0.6267,67.358,4.793,3.379,1818.098,14.855,60.088,24.511,318.866,-339.957,-1757.338,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9886,40.7329,YA_COW_Transect 5,0.6267,65.145,5.008,0.602,1917.593,15.473,65.164,34.686,439.263,-262.239,-1848.091,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9886,40.7329,YA_COW_Transect 5,0.6267,,3.918,0.172,2473.084,18.596,,,567.579,-548.92,-2343.648,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9886,40.7329,YA_COW_Transect 5,0.6267,,2.32,0.361,1848.541,11.894,,,302.908,-232.113,-1808.722,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,9940,40.7629,YA_COW_Transect 5,0.6568,70.942,3.146,0.87,1529.471,19.872,59.302,24.299,176.845,-488.894,-1438.399,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.516,6.465,2704.663,23.577,,,759.597,768.855,-2479.33,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.23,2.901,2604.249,21.727,,,740.743,615.618,-2419.593,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.047,2.584,2533.599,20.282,,,689.018,543.165,-2376.836,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.89,0.786,2785.967,18.665,,,670.735,585.865,-2639.79,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.04,6.033,2597.37,24.657,,,933.019,549.63,-2360.871,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.036,2.788,2587.607,23.853,,,909.163,516.644,-2366.899,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,3.405,12.583,2414.324,26.896,,,985.57,469.413,-2153.431,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,3.286,2.296,2352.616,25.742,,,928.263,425.802,-2119.391,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,3.537,1.921,2451.902,27.561,,,954.059,612.611,-2174.006,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.511,7.217,2733.197,24.609,,,901.675,693.111,-2485.346,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,7.231,6.055,3622.264,29.326,,,1507.276,933.895,-3158.601,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,4.085,13.004,2694.187,29.223,,,1157.849,622.666,-2351.663,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,10.637,2.404,4567.274,31.926,,,2223.116,941.868,-3876.935,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,6.274,9.567,3251.811,26.326,,,1009.643,1028.011,-2915.148,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,5.921,2.258,3115.554,24.116,,,814.643,976.472,-2844.211,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX020042_L.MP4,10007,40.8002,YA_COW_Transect 5,0.694,,5.521,5.453,2992.631,23.227,,,737.426,919.87,-2750.615,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
