Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,7.512,3.716,3408.074,7.287,,,-242.254,379.208,-3378.237,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,7.548,1.024,3387.324,10.358,,,66.506,626.238,-3328.268,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,5.354,0.893,2831.454,7.363,,,4.066,380.437,-2805.777,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,5.13,0.563,2790.11,4.08,,,-24.228,214.473,-2781.749,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,4.585,5.366,2610.66,5.158,,,16.15,250.411,-2598.573,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,8.339,3.532,3543.217,11.949,,,695.715,254.436,-3464.914,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,9.064,4.003,3672.45,13.455,,,777.246,377.374,-3569.365,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,8.614,2.75,3514.876,17.26,,,891.865,561.578,-3353.142,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,10.896,3.838,3983.37,16.743,,,1002.018,583.195,-3810.916,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,5.317,0.826,2690.885,23.836,,,907.134,615.121,-2457.559,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39368,10.9465,Lau_Totoya_Joe_Transect 2,0.8845,,1.881,1.152,1602.179,34.399,,,710.012,-553.122,-1325.488,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39603,11.0118,Lau_Totoya_Joe_Transect 2,0.9498,,11.159,7.06,3960.384,30.137,,,-1219.112,-1549.351,-3434.809,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lineolatus,37365041,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39603,11.0118,Lau_Totoya_Joe_Transect 2,0.9498,,14.787,4.292,4744.701,18.663,,,-267.852,-1466.32,-4504.482,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lineolatus,37365041,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39603,11.0118,Lau_Totoya_Joe_Transect 2,0.9498,56.297,2.716,2.415,1762.543,17.569,18.616,16.255,402.515,-347.922,-1680.324,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39603,11.0118,Lau_Totoya_Joe_Transect 2,0.9498,134.491,3.947,1.403,1774.595,22.315,42.286,27.783,275.993,-614.7,-1641.694,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39730,11.0471,Lau_Totoya_Joe_Transect 2,0.9852,47.736,1.086,3.057,1052.742,30.418,2.57,37.094,394.146,-358.813,-907.837,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39752,11.0533,Lau_Totoya_Joe_Transect 2,0.9913,76.395,1.956,3.081,1976.621,12.668,2.725,5.176,223.962,-371.132,-1928.506,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39752,11.0533,Lau_Totoya_Joe_Transect 2,0.9913,82.07,4.031,3.243,1893,14.502,31.384,12.185,46.109,-471.773,-1832.69,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39752,11.0533,Lau_Totoya_Joe_Transect 2,0.9913,87.963,5.294,3.483,2568.598,18.935,20.479,11.324,-416.195,-722.149,-2429.605,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39752,11.0533,Lau_Totoya_Joe_Transect 2,0.9913,75.69,4.515,4.59,2068.132,15.406,31.822,32.113,538.505,108.966,-1993.817,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39900,11.0944,Lau_Totoya_Joe_Transect 2,1.0324,83.567,4.594,4.223,2747.623,38.37,40.875,63.027,-1608.965,-565.823,-2154.184,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39900,11.0944,Lau_Totoya_Joe_Transect 2,1.0324,100.159,3.278,5.512,1748.747,26.703,31.795,24.144,-515.205,-593.373,-1562.238,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39958,11.1105,Lau_Totoya_Joe_Transect 2,1.0485,233.113,19.621,6.871,3182.385,10.226,68.547,9.494,-553.478,-113.292,-3131.836,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,39981,11.1169,Lau_Totoya_Joe_Transect 2,1.0549,139.012,5.734,3.884,2796.984,26.727,12.623,42.767,-1215.659,-323.313,-2498.151,Lau_Totoya_Joe,Peter,Acanthuridae,Naso,caesius,37437046,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,40272,11.1979,Lau_Totoya_Joe_Transect 2,1.1359,,13.807,5.731,4563.665,20.543,,,-274.309,-1550.992,-4283.248,Lau_Totoya_Joe,Peter,Mullidae,Parupeneus,barberinus,37355022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,40570,11.2807,Lau_Totoya_Joe_Transect 2,1.2187,132.308,10.289,4.809,3700.827,34.338,4.175,35.175,1665.875,1258.045,-3055.864,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,40644,11.3013,Lau_Totoya_Joe_Transect 2,1.2393,,10.922,4.23,3902.414,24.599,,,-1254.684,-1009.522,-3554.64,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,40676,11.3102,Lau_Totoya_Joe_Transect 2,1.2482,,4.465,0.744,2613.185,34.164,,,1452.903,219.693,-2160.913,Lau_Totoya_Joe,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,40867,11.3633,Lau_Totoya_Joe_Transect 2,1.3013,66.928,1.829,1.851,1369.666,32.924,9.613,6.032,629.593,-397.259,-1149.688,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,trifascialis,37365058,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41141,11.4395,Lau_Totoya_Joe_Transect 2,1.3775,,1.487,0.072,1338.737,20.987,,,419.828,-223.764,-1251.355,Lau_Totoya_Joe,Peter,Pomacentridae,Plectroglyphidodon,dickii,37372098,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41141,11.4395,Lau_Totoya_Joe_Transect 2,1.3775,71.983,2.801,1.796,1309.546,25.196,73.699,23.833,551.997,-78.077,-1184.953,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41219,11.4612,Lau_Totoya_Joe_Transect 2,1.3992,,9.177,11.19,3570.24,24.059,,,-1057.046,-980.109,-3266.291,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41219,11.4612,Lau_Totoya_Joe_Transect 2,1.3992,,8.417,0.266,3424.247,22.863,,,1127.734,725.628,-3150.737,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41219,11.4612,Lau_Totoya_Joe_Transect 2,1.3992,,4.349,0.135,2433.715,21.345,,,812.908,366.143,-2264.529,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41219,11.4612,Lau_Totoya_Joe_Transect 2,1.3992,,5.582,6.381,2772.175,22.191,,,936.88,483.543,-2563.863,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41219,11.4612,Lau_Totoya_Joe_Transect 2,1.3992,,6.37,3.144,3021.147,15.669,,,-538.47,-594.809,-2912.659,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41219,11.4612,Lau_Totoya_Joe_Transect 2,1.3992,123.802,10.402,5.853,3626.132,11.788,25.085,36.495,589.233,448.935,-3549.661,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,trimaculatus,37372075,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41298,11.4831,Lau_Totoya_Joe_Transect 2,1.4211,56.859,2.491,1.147,1815.735,19.422,4.781,21.621,585.643,-146.834,-1712.412,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41298,11.4831,Lau_Totoya_Joe_Transect 2,1.4211,,3.32,1.212,2139.655,12.262,,,407.441,-188.155,-2092.059,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41298,11.4831,Lau_Totoya_Joe_Transect 2,1.4211,,3.314,3.927,2132.321,12.894,,,354.581,-304.291,-2080.498,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41298,11.4831,Lau_Totoya_Joe_Transect 2,1.4211,,3.515,2.129,2210.634,12.035,,,263.195,-364.878,-2164.369,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,41298,11.4831,Lau_Totoya_Joe_Transect 2,1.4211,,3.988,2.425,2388.478,10.6,,,77.17,-417.836,-2350.38,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,moluccensis,37372118,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,42286,11.7579,Lau_Totoya_Joe_Transect 2,1.6959,168.132,13.412,6.563,3536.053,28.776,23.932,9.466,1678.172,-285.068,-3099.378,Lau_Totoya_Joe,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,42286,11.7579,Lau_Totoya_Joe_Transect 2,1.6959,110.444,6.42,8.841,3108.113,19.967,17.807,7.754,-288.267,-1021.437,-2921.29,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,42400,11.7896,Lau_Totoya_Joe_Transect 2,1.7276,113.052,9.842,5.637,4428.472,11.322,15.048,45.944,402.89,-770.382,-4342.298,Lau_Totoya_Joe,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,42400,11.7896,Lau_Totoya_Joe_Transect 2,1.7276,152.15,6.298,4.925,3509.897,9.794,11.903,2.222,-242.196,-545.727,-3458.743,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,42520,11.8229,Lau_Totoya_Joe_Transect 2,1.7609,105.626,2.439,1.544,1652.615,33.095,3.682,32.01,-840.73,-327.81,-1384.503,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,curacao,37372017,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,42520,11.8229,Lau_Totoya_Joe_Transect 2,1.7609,117.57,11.149,7.933,2866.642,3.953,51.595,37.117,151.262,-127.215,-2859.821,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,42746,11.8858,Lau_Totoya_Joe_Transect 2,1.8238,95.384,2.086,3.012,1619.127,10.801,23.349,51.489,51.863,-298.964,-1590.441,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,nigricans,37372135,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,43782,12.1738,Lau_Totoya_Joe_Transect 2,2.1118,,6.706,3.738,3118.421,23.551,,,-139.408,-1220.25,-2866.375,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,43782,12.1738,Lau_Totoya_Joe_Transect 2,2.1118,,6.967,0.926,3159.944,23.681,,,-336.996,-1205.475,-2901.466,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,43782,12.1738,Lau_Totoya_Joe_Transect 2,2.1118,,7.138,4.173,3181.559,22.938,,,-471.043,-1128.643,-2937.108,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,43782,12.1738,Lau_Totoya_Joe_Transect 2,2.1118,,7.794,2.651,3332.083,22.477,,,-497.037,-1153.603,-3086.248,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,43828,12.1866,Lau_Totoya_Joe_Transect 2,2.1246,,5.788,0.68,2888.399,24.832,,,-3.578,-1196.542,-2628.901,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_01.MP4,43828,12.1866,Lau_Totoya_Joe_Transect 2,2.1246,,6.687,0.942,3088.307,25.056,,,-369.315,-1237.141,-2805.482,Lau_Totoya_Joe,Peter,Pomacentridae,Dascyllus,aruanus,37372073,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,99,17.6618,Lau_Totoya_Joe_Transect 3,1.2535,87.877,3.283,4.614,2288.126,6.661,18.788,45.768,-31.661,-263.516,-2272.681,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,211,17.693,Lau_Totoya_Joe_Transect 3,1.2846,78.115,2.255,3.418,1923.853,19.385,1.163,22.598,398.889,498.645,-1814.787,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,286,17.7138,Lau_Totoya_Joe_Transect 3,1.3055,63.064,4.366,4.022,1708.221,9.807,42.045,1.512,-222.864,-187.037,-1683.261,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,286,17.7138,Lau_Totoya_Joe_Transect 3,1.3055,56.941,4.144,2.399,1744.253,10.898,37.307,9.714,-306.502,-121.711,-1712.793,Lau_Totoya_Joe,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,286,17.7138,Lau_Totoya_Joe_Transect 3,1.3055,76.972,1.981,2.758,1705.58,15.178,10.898,1.856,230.194,382.662,-1646.081,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,286,17.7138,Lau_Totoya_Joe_Transect 3,1.3055,83.992,4.998,5.242,1569.709,17.108,89.774,4.719,314.962,337.696,-1500.248,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,401,17.7458,Lau_Totoya_Joe_Transect 3,1.3374,80.945,1.505,1.34,926.24,22.763,67.836,11.537,358.352,-4.107,-854.101,Lau_Totoya_Joe,Peter,Pomacentridae,Plectroglyphidodon,fasciolatus,temp_code_011,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,626,17.8083,Lau_Totoya_Joe_Transect 3,1.4,241.699,23.01,6.339,3641.588,16.003,58.057,2.655,-840.667,-548.807,-3500.465,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,626,17.8083,Lau_Totoya_Joe_Transect 3,1.4,75.452,5.541,5.058,3324.948,13.541,4.957,5.941,-653.165,-423.627,-3232.521,Lau_Totoya_Joe,Peter,Pomacentridae,Neoglyphidodon,carlsoni,temp_code_008,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,671,17.8209,Lau_Totoya_Joe_Transect 3,1.4125,100.702,7.695,4.013,2862.636,8.389,26.128,15.122,53.787,-414.167,-2832.006,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,744,17.8412,Lau_Totoya_Joe_Transect 3,1.4328,115.801,9.278,6.593,2956.41,9.844,29.681,9.013,210.367,-459.596,-2912.881,Lau_Totoya_Joe,Peter,Labridae,Gomphosus,varius,37384106,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,930,17.8929,Lau_Totoya_Joe_Transect 3,1.4845,60.795,5.722,5.54,2015.632,32.425,73.427,24.521,882.758,-623.564,-1701.375,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1079,17.9343,Lau_Totoya_Joe_Transect 3,1.526,65.053,4.17,5.237,2751.242,9.297,11.432,1.326,264.018,-357.529,-2715.106,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,maafu,temp_code_005,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1098,17.9396,Lau_Totoya_Joe_Transect 3,1.5313,163.307,4.979,0.807,2209.812,33.738,8.218,0.836,1224.332,-85.632,-1837.647,Lau_Totoya_Joe,Peter,Epinephelidae,Epinephelus,merra,37311063,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1145,17.9527,Lau_Totoya_Joe_Transect 3,1.5443,73.283,5.654,2.273,2284.086,34.555,64.282,41.693,1171.308,-553.552,-1881.135,Lau_Totoya_Joe,Peter,Pomacanthidae,Centropyge,bicolor,37365022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1196,17.9668,Lau_Totoya_Joe_Transect 3,1.5585,89.422,5.172,2.043,2215.558,30.972,25.216,10.174,1021.54,-506.396,-1899.662,Lau_Totoya_Joe,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1224,17.9746,Lau_Totoya_Joe_Transect 3,1.5663,125.263,6.784,2.638,3038.363,19.674,7.07,9.3,997.888,-224.977,-2860.988,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1427,18.0311,Lau_Totoya_Joe_Transect 3,1.6227,,7.45,4.257,3274.482,17.551,,,529.952,-813.618,-3127.204,Lau_Totoya_Joe,Peter,Chaetodontidae,Chaetodon,lunulatus,37365059,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1537,18.0617,Lau_Totoya_Joe_Transect 3,1.6533,,4.369,1.282,2657.219,37.172,,,1559.165,-369.71,-2119.7,Lau_Totoya_Joe,Peter,Blenniidae,Plagiotremus,flavus,temp_code_003,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1724,18.1137,Lau_Totoya_Joe_Transect 3,1.7053,184.65,15.394,6.673,3725.43,14.067,34.193,21.354,-471.81,-772.866,-3613.71,Lau_Totoya_Joe,Peter,Epinephelidae,Epinephelus,merra,37311063,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1762,18.1242,Lau_Totoya_Joe_Transect 3,1.7159,187.566,7.955,4.212,3301.762,14.305,18.69,23.453,572.593,581.082,-3199.393,Lau_Totoya_Joe,Peter,Labridae,Oxycheilinus,digrammus,37384065,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1856,18.1504,Lau_Totoya_Joe_Transect 3,1.742,,6.519,0.495,2997.156,27.298,,,-797.105,-1103.152,-2670.323,Lau_Totoya_Joe,Peter,Labridae,Oxycheilinus,digrammus,37384065,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1856,18.1504,Lau_Totoya_Joe_Transect 3,1.742,,7.175,2.617,3149.512,24.6,,,-795.52,-1024.168,-2870.131,Lau_Totoya_Joe,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1862,18.152,Lau_Totoya_Joe_Transect 3,1.7437,176.586,4.046,4.189,3285.047,6.677,8.001,42,-57.487,-377.59,-3262.768,Lau_Totoya_Joe,Peter,Labridae,Oxycheilinus,digrammus,37384065,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1972,18.1826,Lau_Totoya_Joe_Transect 3,1.7743,,11.397,3.652,4012.081,24.443,,,914.661,1408.322,-3643.737,Lau_Totoya_Joe,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,1972,18.1826,Lau_Totoya_Joe_Transect 3,1.7743,,10.65,1.374,3867.866,23.279,,,947.216,1221.983,-3545.409,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2029,18.1985,Lau_Totoya_Joe_Transect 3,1.7901,85.734,4.134,6.46,1829.974,13.345,55.649,49.569,41.941,-420.284,-1780.564,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2029,18.1985,Lau_Totoya_Joe_Transect 3,1.7901,,5.319,3.332,2732.113,23.678,,,-1085.74,-142.42,-2503.064,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2029,18.1985,Lau_Totoya_Joe_Transect 3,1.7901,,6.645,1.251,3079.331,20.408,,,-1059.453,-156.786,-2887.085,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2029,18.1985,Lau_Totoya_Joe_Transect 3,1.7901,184.054,18.119,4.935,3227.72,15.592,58.103,4.878,814.638,298.424,-3108.936,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2053,18.2051,Lau_Totoya_Joe_Transect 3,1.7968,,6.582,1.226,3221.36,35.504,,,-1825.665,-392.211,-2624.934,Lau_Totoya_Joe,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2153,18.2329,Lau_Totoya_Joe_Transect 3,1.8246,188.145,2.816,5.11,1679.141,17.56,29.06,36.983,473.05,-181.326,-1600.893,Lau_Totoya_Joe,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2193,18.2441,Lau_Totoya_Joe_Transect 3,1.8357,86.382,2.387,6.867,1310.878,32.238,59.4,12.627,-560.913,-417.549,-1108.797,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2242,18.2577,Lau_Totoya_Joe_Transect 3,1.8493,87.171,7.709,3.926,2664.531,11.256,29.473,5.06,-364.525,370.947,-2613.282,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2242,18.2577,Lau_Totoya_Joe_Transect 3,1.8493,74.477,6.062,2.768,1869.581,26.824,83.641,11.065,820.175,197.693,-1668.402,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2242,18.2577,Lau_Totoya_Joe_Transect 3,1.8493,93.514,8.103,2.437,2656.084,30.034,35.386,9.578,1097.937,749.606,-2299.436,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2242,18.2577,Lau_Totoya_Joe_Transect 3,1.8493,103.216,7.798,3.069,2097.304,15.263,60.072,13.307,-538.215,-123.034,-2023.332,Lau_Totoya_Joe,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
TY_Joe_Cam1_Left_3110_02.MP4,2415,18.3058,Lau_Totoya_Joe_Transect 3,1.8975,99.153,3.114,1.086,1735.411,27.817,32.734,36.771,-775.721,-232.543,-1534.872,Lau_Totoya_Joe,Peter,Pomacentridae,Amblyglyphidodon,orbicularis,temp_code_001,1,AD,Passing,
