Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010030_L.MP4,37085,20.6234,KAD_SO2_Transect 4,1.6394,,6.889,6.764,3464.97,23.765,,,1280.385,-558.94,-3170.838,KAD_SO2,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
GX010030_L.MP4,37085,20.6234,KAD_SO2_Transect 4,1.6394,109.94,10.35,2.781,3089.684,27.793,49.278,9.622,1321.979,-572.642,-2733.24,KAD_SO2,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_L.MP4,37110,20.6373,KAD_SO2_Transect 4,1.6533,,5.157,2.54,3055.139,27.727,,,1322.564,-522.416,-2704.031,KAD_SO2,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_L.MP4,37115,20.6401,KAD_SO2_Transect 4,1.6561,22.451,2.062,18.599,1859.712,25.746,3.847,22.221,-500.167,-634.353,-1675.099,KAD_SO2,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_L.MP4,37115,20.6401,KAD_SO2_Transect 4,1.6561,,2.323,0.476,1894.453,23.59,,,319.1,-688.733,-1735.734,KAD_SO2,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_L.MP4,37238,20.7085,KAD_SO2_Transect 4,1.7245,,3.524,14.284,2458.058,27.035,,,-809.642,-771.208,-2189.01,KAD_SO2,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010030_L.MP4,37238,20.7085,KAD_SO2_Transect 4,1.7245,,4.064,9.888,2604.925,22.376,,,-772.249,-623.506,-2408.424,KAD_SO2,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_L.MP4,37333,20.7613,KAD_SO2_Transect 4,1.7773,,3.046,11.131,2321.149,26.786,,,-958.52,-420.12,-2071.828,KAD_SO2,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_L.MP4,37333,20.7613,KAD_SO2_Transect 4,1.7773,,3.97,7.699,2556.863,19.422,,,-724.731,-445.97,-2411.104,KAD_SO2,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
GX010030_L.MP4,37401,20.7991,KAD_SO2_Transect 4,1.8151,,4.878,12.203,2996.411,26.793,,,-1218.547,-584.229,-2674.378,KAD_SO2,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
GX010030_L.MP4,37503,20.8558,KAD_SO2_Transect 4,1.8719,168.331,10.523,2.759,2865.981,26.726,66.014,2.397,1192.424,-489.26,-2559.804,KAD_SO2,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
GX010030_L.MP4,37503,20.8558,KAD_SO2_Transect 4,1.8719,67.423,6.556,6.527,2434.261,20.809,43.3,23.272,589.387,-632.833,-2275.471,KAD_SO2,Peter,Pomacentridae,Pomacentrus,spilotoceps,temp_code_012,1,AD,Passing,
