Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,2.338,5.563,1894.423,14.738,,,-480.694,-27.517,-1832.216,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,1.845,4.964,1673.605,17.986,,,-482.971,-177.512,-1592.539,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,4.832,5.628,2799.714,14.655,,,-622.643,348.39,-2707.276,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,6.18,3.017,3264.746,18.058,,,-960.852,330.032,-3102.646,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,5.477,0.236,3056.593,16.973,,,-871.717,202.104,-2922.674,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,75.659,6.47,13.312,2526.932,22.98,45.698,24.025,-958.758,232.516,-2326.393,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,2.989,12.384,2317.573,24.067,,,-921.291,219.217,-2115.256,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,2.608,5.809,2017.265,14.994,,,-521.786,-3.54,-1948.611,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51949,28.8894,WAI_MYS_transect 4,1.432,,2.417,9.074,2061.794,23.829,,,-832.949,-1.165,-1886.052,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51952,28.8911,WAI_MYS_transect 4,1.4337,85.203,5.298,8.011,2270.378,14.103,61.627,54.184,-306.222,460.719,-2201.95,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51952,28.8911,WAI_MYS_transect 4,1.4337,94.68,2.632,4.416,1944.067,20.978,7.291,10.712,-628.074,299.868,-1815.213,WAI_MYS,Peter,Labridae,Cirrhilabrus,punctatus,37384083,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51952,28.8911,WAI_MYS_transect 4,1.4337,76.966,3.114,5.941,2508.927,12.253,0.936,4.774,-484.705,220.421,-2451.773,WAI_MYS,Peter,Labridae,Cirrhilabrus,punctatus,37384083,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51959,28.895,WAI_MYS_transect 4,1.4375,79.019,4.373,7.327,1999.077,16.541,45.511,35.184,548.676,-151.19,-1916.352,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51966,28.8989,WAI_MYS_transect 4,1.4414,60.595,2.242,4.376,1445.061,8.21,35.092,26.859,-37.711,-202.883,-1430.251,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51966,28.8989,WAI_MYS_transect 4,1.4414,38.559,3.21,3.798,2038.26,12.881,20.771,21.686,334.031,-308.059,-1986.964,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,51966,28.8989,WAI_MYS_transect 4,1.4414,67.316,4.002,6.729,2232.985,23.606,25.331,29.321,887.587,-108.475,-2046.129,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52012,28.9245,WAI_MYS_transect 4,1.467,73.248,2.577,6.329,1848.149,17.016,27.885,47.076,486.567,-236.112,-1767.246,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52025,28.9317,WAI_MYS_transect 4,1.4743,,1.285,7.32,1362.788,19.777,,,-318.036,-328.802,-1283.718,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52037,28.9384,WAI_MYS_transect 4,1.4809,,2.073,0.045,1739.484,7.94,,,38.558,-230.332,-1723.736,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52037,28.9384,WAI_MYS_transect 4,1.4809,,2.067,3.211,1732.492,9.715,,,176.746,-226.089,-1708.559,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52045,28.9428,WAI_MYS_transect 4,1.4854,,2.466,3.056,1932.855,12.672,,,-386.916,-165.918,-1886.451,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52045,28.9428,WAI_MYS_transect 4,1.4854,70.548,2.025,5.951,1430.312,17.93,26.273,9.709,-428.166,-102.8,-1360.845,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52045,28.9428,WAI_MYS_transect 4,1.4854,75.048,2.296,5.518,1631.001,17.18,36.286,44.834,-481.269,-21.796,-1558.227,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52149,29.0006,WAI_MYS_transect 4,1.5432,160.781,4.12,14.9,1621.678,18.798,67.178,1.932,-67.104,-518.233,-1535.178,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52237,29.0496,WAI_MYS_transect 4,1.5921,74.641,2.874,9.822,2001.309,24.617,19.419,14.158,-556.465,-620.731,-1819.416,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52249,29.0562,WAI_MYS_transect 4,1.5988,,1.848,9.406,1776.536,27.961,,,-621.57,-548.282,-1571.342,WAI_MYS,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52265,29.0651,WAI_MYS_transect 4,1.6077,138.127,6.706,11.81,3016.582,26.877,19.689,1.247,-1333.343,-286.342,-2690.719,WAI_MYS,Peter,Acanthuridae,Zebrasoma,velifer,37437037,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52265,29.0651,WAI_MYS_transect 4,1.6077,159.559,4.758,3.661,2836.324,13.743,9.361,5.027,-670.59,-65.781,-2755.126,WAI_MYS,Peter,Acanthuridae,Zebrasoma,velifer,37437037,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52265,29.0651,WAI_MYS_transect 4,1.6077,82.142,4.678,5.964,2879.169,17.44,4.733,14.34,-801.246,-320.363,-2746.814,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52280,29.0735,WAI_MYS_transect 4,1.6161,,7.336,9.207,3741.416,23.116,,,-1426.076,-338.167,-3442.403,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52364,29.1202,WAI_MYS_transect 4,1.6628,65.29,2.234,3.632,1746.26,23.003,8.169,23.596,612.76,-300.347,-1607.401,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52364,29.1202,WAI_MYS_transect 4,1.6628,51.3,2.528,3.536,1873.66,25.052,5.336,27.28,768.201,-198.324,-1697.391,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52383,29.1308,WAI_MYS_transect 4,1.6733,79.83,4.307,8.812,2252.721,19.038,22.906,9.048,-722.069,-136.406,-2129.498,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52406,29.1436,WAI_MYS_transect 4,1.6861,,2.51,7.305,2061.032,23.096,,,-742.52,-312.343,-1897.092,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52580,29.2403,WAI_MYS_transect 4,1.7829,148.274,9.165,4.888,2758.208,16.723,49.625,28.689,786.832,-103.959,-2641.552,WAI_MYS,Peter,Scaridae,Scarus,niger,37386021,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52792,29.3582,WAI_MYS_transect 4,1.9008,,17.493,1.208,5501.395,9.362,,,-749.572,-467.362,-5430.014,WAI_MYS,Peter,Acanthuridae,Acanthurus,lineatus,37437010,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52843,29.3866,WAI_MYS_transect 4,1.9291,,18.642,5.311,5752.458,14.951,,,-1429.029,422.686,-5556.076,WAI_MYS,Peter,Acanthuridae,Naso,hexacanthus,37437028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52864,29.3983,WAI_MYS_transect 4,1.9408,,24.354,2.797,6507.041,8.666,,,946.531,281.333,-6431.681,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,52864,29.3983,WAI_MYS_transect 4,1.9408,,15.64,5.041,5147.065,12.458,,,1052.761,372.972,-5024.427,WAI_MYS,Peter,Siganidae,Siganus,uspi,temp_code_007,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53071,29.5134,WAI_MYS_transect 4,2.0559,,4.713,1.615,3069.655,27.167,,,-1336.747,-410.375,-2732.669,WAI_MYS,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53071,29.5134,WAI_MYS_transect 4,2.0559,,4.634,11.651,3014.546,26.621,,,-1278.212,-426.053,-2696.691,WAI_MYS,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53071,29.5134,WAI_MYS_transect 4,2.0559,,4.285,9.441,2850.067,25.946,,,-1152.333,-466.322,-2564.675,WAI_MYS,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53071,29.5134,WAI_MYS_transect 4,2.0559,,3.898,10.327,2674.951,25.662,,,-1022.925,-534.132,-2413.232,WAI_MYS,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53080,29.5184,WAI_MYS_transect 4,2.0609,,3.19,7.418,2212.517,18.325,,,238.08,-645.285,-2102.893,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53121,29.5412,WAI_MYS_transect 4,2.0837,,3.498,8.826,2401.355,20.06,,,819.937,87.142,-2255.353,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53121,29.5412,WAI_MYS_transect 4,2.0837,,4.335,6.667,2849.782,26,,,1244.101,123.45,-2560.904,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53121,29.5412,WAI_MYS_transect 4,2.0837,,4.272,13.209,2770.158,23.927,,,1123.162,-17.224,-2532.19,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53121,29.5412,WAI_MYS_transect 4,2.0837,,8.276,9.496,4088.891,26.958,,,1850.852,116.218,-3644.155,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53151,29.5579,WAI_MYS_transect 4,2.1004,228.116,6.528,5.766,2715.783,19.574,30.125,11.169,-111.812,-902.948,-2558.839,WAI_MYS,Peter,Scaridae,Scarus,niger,37386021,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53192,29.5807,WAI_MYS_transect 4,2.1232,184.397,8.83,9.763,4492.354,14.696,0.452,22.064,-1054.13,-433.09,-4345.399,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53254,29.6151,WAI_MYS_transect 4,2.1577,,2.125,1.019,1894.814,27.834,,,752.449,-458.669,-1677.427,WAI_MYS,Peter,Scaridae,Scarus,niger,37386021,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53257,29.6168,WAI_MYS_transect 4,2.1594,108.966,3.321,5.641,2176.652,20.476,26.922,46.972,713.584,-265.659,-2039.126,WAI_MYS,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53257,29.6168,WAI_MYS_transect 4,2.1594,,3.875,1.284,2472.787,17.134,,,644.247,-330.702,-2364.373,WAI_MYS,Peter,Holocentridae,Myripristis,violacea,37261014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53331,29.658,WAI_MYS_transect 4,2.2005,167.56,6.656,11.844,2814.524,14.374,27.345,27.11,-675.641,-178.125,-2726.413,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53331,29.658,WAI_MYS_transect 4,2.2005,213.619,4.76,14.602,2434.655,6.996,21.863,16.637,293.338,43.346,-2416.531,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53498,29.7508,WAI_MYS_transect 4,2.2934,178.152,4.44,9.55,2470.702,20.104,26.972,51.698,274.947,-803.517,-2320.158,WAI_MYS,Peter,Monacanthidae,Cantherhines,dumerilii,37465050,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53608,29.812,WAI_MYS_transect 4,2.3546,222.062,14.222,7.47,3047.418,12.408,89.168,37.31,-253.668,-603.656,-2976.241,WAI_MYS,Peter,Acanthuridae,Acanthurus,lineatus,37437010,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,53608,29.812,WAI_MYS_transect 4,2.3546,190.735,8.079,12.072,4852.234,23.83,10.067,64.456,1907.44,452.802,-4438.56,WAI_MYS,Peter,Acanthuridae,Acanthurus,lineatus,37437010,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,435,35.4771,WAI_MYS_Transect 5,0.2286,,2.824,6.682,2079.807,18.699,,,137.474,-644.628,-1972.601,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,561,35.5472,WAI_MYS_Transect 5,0.2986,,6.393,0.336,3348.311,25.649,,,1172.681,-839.736,-3021.729,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,697,35.6228,WAI_MYS_Transect 5,0.3743,,8.113,3.596,3621.407,11.56,,,421.917,-576.42,-3550.255,WAI_MYS,Peter,Acanthuridae,Acanthurus,lineatus,37437010,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,700,35.6245,WAI_MYS_Transect 5,0.3759,,3.167,12.538,2218.055,19.693,,,562.695,-483.683,-2090.261,WAI_MYS,Peter,Pomacentridae,Pomacentrus,vaiuli,37372126,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,750,35.6523,WAI_MYS_Transect 5,0.4037,241.263,17.534,12.708,3572.656,23.266,75.611,3.175,-1265.982,-623.486,-3282.138,WAI_MYS,Peter,Acanthuridae,Acanthurus,lineatus,37437010,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,776,35.6667,WAI_MYS_Transect 5,0.4182,211.145,8.346,7.21,3913.343,27.271,9.78,6.701,1188.544,-1342.623,-3478.359,WAI_MYS,Peter,Acanthuridae,Acanthurus,lineatus,37437010,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,776,35.6667,WAI_MYS_Transect 5,0.4182,,8.113,9.668,3667.243,21.101,,,994.479,-854.835,-3424.754,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,812,35.6868,WAI_MYS_Transect 5,0.4382,,7.331,2.714,3746.791,25.57,,,-1449.116,731.272,-3376.943,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,34.699,11.142,7732.852,16.231,,,-1690.601,1376.186,-7419.231,WAI_MYS,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,9.14,3.371,4100.651,25.846,,,-1343.986,1193.42,-3685.754,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,20.018,5.752,6254.55,27.677,,,-2268.209,1837.276,-5531.64,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,17.365,6.96,5762.26,27.231,,,-1974.305,1767.943,-5116.653,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,20.718,1.739,6515.127,28.859,,,-2616.202,1767.29,-5699.04,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,21.532,0.257,6488.119,27.535,,,-2360.404,1873.477,-5745.804,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,17.799,0.531,5873.733,26.879,,,-2139.182,1594.327,-5232.853,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,17.059,4.83,5746.812,26.944,,,-2085.617,1579.477,-5116.766,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,22.45,5.175,6438.76,24.684,,,-2057.248,1754.695,-5843.493,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,20.96,13.624,6174.964,23.122,,,-1925.807,1496.012,-5673.042,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,24.193,9.357,6609.214,22.397,,,-1999.101,1555.597,-6104.541,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,29.741,18.71,7267.675,18.776,,,-2007.869,1227.417,-6876.119,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,7.582,0.999,3816.402,27.419,,,-1425.422,1041.435,-3383.565,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,11.357,9.096,4545.361,24.758,,,-1433.504,1268.79,-4122.565,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,8.638,8.705,3913.536,23.34,,,-1188.262,1010.261,-3589.313,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,12.271,1.231,4808.509,27.192,,,-1591.342,1532.249,-4271.019,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,8.232,1.939,4140.37,30.341,,,-1742.92,1170.197,-3568.688,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,822,35.6923,WAI_MYS_Transect 5,0.4438,,6.357,2.962,3469.314,25.259,,,-1333.027,656.357,-3135.023,WAI_MYS,Peter,Pomacentridae,Stegastes,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,29.925,2.541,7191.507,19.821,,,-1689.506,1785.217,-6758.427,WAI_MYS,Peter,Acanthuridae,Acanthurus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,7.101,1.222,3445.001,19.048,,,-835.034,765.777,-3253.357,WAI_MYS,Peter,Pomacentridae,Chromis,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,22.211,1.994,6118.467,19.113,,,-946.865,1788.403,-5774.14,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,16.499,1.391,5285.905,19.781,,,-1070.477,1452.985,-4968.27,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,25.127,4.803,6548.339,21.051,,,-1140.289,2081.458,-6103.115,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,17.642,1.313,5537.206,23.204,,,-1227.919,1823.517,-5082.091,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,19.502,3.189,5827.688,23.787,,,-1176.073,2056.313,-5324.508,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,20.718,1.434,6058.891,23.156,,,-1626.409,1763.163,-5563.831,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,18.737,0.552,5723.941,23.023,,,-1388.279,1777.049,-5261.015,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,20.877,3.089,6120.795,24.641,,,-1659.709,1960.547,-5555.696,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,13.737,0.437,5083.194,26.987,,,-1668.303,1610.901,-4523.342,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,24.633,7.102,6814.812,25.818,,,-2282.724,1921.067,-6127.017,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,15.485,4.431,5468.338,26.925,,,-1980.42,1505.728,-4869.645,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,18.434,0.562,5901.062,25.455,,,-2042.265,1525.109,-5322.191,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,23.424,3.991,6511.988,24.273,,,-1899.382,1909.903,-5928.795,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,16.678,3.329,5458.778,24.486,,,-1485.155,1726.511,-4961.021,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,15.237,4.111,5109.427,22.413,,,-1003.363,1688.574,-4716.802,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,12.904,0.43,4668.193,20.929,,,-885.619,1430.228,-4354.556,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,14.078,0.84,4929.319,23.346,,,-1009.897,1689.981,-4519.099,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,870,35.719,WAI_MYS_Transect 5,0.4705,,18.114,1.72,5520.999,18.576,,,-1010.288,1460.422,-5227.611,WAI_MYS,Peter,Pomacentridae,Pomacentrus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_2.MP4,926,35.7502,WAI_MYS_Transect 5,0.5016,192.085,8.131,0.667,2654.364,20.109,68.249,46.178,525.85,-745.866,-2492.551,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
